ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,3,4,1,2,4,3,0,1,0,1,1,1,2,2,5,1,4,10,2,1,2,2,0,0,0,0,1,2,1,1,2,2,0,0,0
1,1,1,4,3,0,2,4,2,0,2,0,2,2,1,2,1,4,1,4,10,2,1,2,2,0,1,0,1,1,2,2,1,2,2,0,1
2,5,1,1,4,3,0,2,4,2,0,2,0,2,2,2,3,1,4,1,4,9,2,1,2,2,0,0,1,1,1,10,2,1,2,2,0
3,2,4,1,1,3,3,0,2,4,1,0,3,0,2,2,1,3,1,4,1,3,9,2,1,2,2,0,0,1,1,3,10,2,1,2,2
4,3,1,3,1,1,3,2,1,2,4,1,0,3,0,2,2,1,3,1,4,1,3,9,2,1,2,2,0,0,1,1,3,8,2,1,2
5,2,3,1,4,1,1,3,2,1,2,3,2,0,3,0,2,2,1,3,1,4,1,3,9,2,1,2,2,0,0,4,1,3,9,2,1
6,5,2,2,1,4,1,1,3,2,0,2,3,2,0,2,0,2,2,1,3,1,4,1,3,9,2,1,2,2,0,1,4,1,3,9,2
7,7,5,2,4,1,6,1,1,2,3,1,2,2,2,0,2,0,2,2,1,3,1,4,1,3,9,2,1,2,2,2,1,4,1,3,8
8,2,6,4,2,4,2,5,2,1,2,4,1,2,2,2,0,2,0,2,2,1,3,1,4,1,3,9,2,1,2,1,2,1,4,1,3
9,5,3,6,4,2,5,2,6,2,2,2,4,1,2,3,2,0,2,0,2,2,1,3,1,4,1,3,9,2,0,2,1,2,1,4,1
10,7,6,2,6,4,2,4,2,6,2,2,2,4,1,2,3,2,0,2,0,2,2,1,3,1,3,1,3,9,2,2,2,1,2,1,3
11,3,5,4,2,6,4,2,4,2,5,2,2,2,4,1,2,3,2,0,1,0,2,2,1,3,1,3,1,3,9,0,2,2,1,2,1
12,4,3,4,3,3,6,4,2,4,2,5,2,2,2,4,1,2,3,2,0,2,0,2,2,1,3,1,3,1,3,2,0,2,2,1,2
13,4,3,3,5,3,2,5,4,2,4,3,5,1,2,2,4,1,2,3,2,0,2,0,2,2,1,3,1,3,1,0,2,0,2,2,1
14,6,4,3,3,5,3,2,5,4,2,4,3,5,1,2,2,4,1,2,3,2,0,2,0,2,2,1,3,1,3,2,0,2,0,2,2
15,9,5,4,3,3,5,4,2,5,4,2,4,3,5,3,2,2,4,1,2,3,2,0,2,0,2,2,1,3,1,3,2,0,2,0,2
16,7,8,5,4,3,3,5,3,2,5,4,2,4,3,5,3,2,2,4,1,2,3,2,0,2,0,2,2,1,1,2,3,2,0,2,0
17,7,6,8,5,4,3,4,5,3,2,5,4,2,4,3,5,3,2,1,4,1,2,3,2,0,2,0,2,2,1,1,2,3,2,0,2
18,7,6,7,7,5,4,3,4,5,3,3,5,4,2,4,3,5,3,2,1,4,1,2,3,2,0,3,0,2,2,4,1,2,3,2,0
19,7,7,7,5,8,5,4,3,4,2,3,3,6,4,2,4,3,5,4,2,0,4,1,2,2,2,0,3,0,2,1,4,1,2,2,2
20,6,6,6,5,4,8,5,5,3,4,3,3,3,6,4,2,5,3,5,4,2,0,4,1,2,2,2,0,3,0,2,1,4,1,2,2
21,4,3,7,8,4,4,7,4,4,3,4,2,3,3,6,4,2,5,3,5,3,2,0,4,1,2,2,2,0,3,1,2,1,4,1,2
22,6,3,4,5,7,2,3,6,4,4,3,2,2,3,5,6,4,2,5,3,5,3,2,0,4,1,3,2,2,0,5,1,2,1,4,1
23,7,7,2,6,4,6,3,4,6,4,4,3,2,2,3,4,7,4,2,3,3,5,3,2,0,4,2,1,2,2,3,5,2,2,1,3
24,4,7,5,2,5,4,5,3,3,5,6,4,3,2,1,4,4,7,4,2,3,3,4,3,2,0,4,2,4,3,2,2,3,2,2,1
25,6,4,7,4,2,5,4,5,2,5,6,4,4,3,3,3,4,3,7,4,1,3,3,4,3,0,0,5,2,4,1,2,2,3,2,1
26,3,6,4,6,4,3,5,5,4,2,4,6,6,4,3,3,3,4,3,7,4,1,3,3,5,3,0,1,5,2,4,1,2,2,4,2
27,4,3,7,4,6,4,4,5,5,6,3,5,6,6,5,3,3,3,4,3,7,4,1,3,3,5,3,0,1,5,7,4,1,2,2,3
28,5,5,2,7,5,9,4,3,5,5,5,5,6,5,6,5,3,3,2,4,3,7,4,1,3,3,4,2,2,1,3,7,4,1,2,2
29,3,3,5,1,6,5,7,5,3,5,5,5,5,6,5,7,4,4,3,2,4,1,7,4,1,3,3,4,2,2,4,2,7,4,1,2
30,2,1,2,4,1,5,5,7,3,3,5,5,4,5,6,5,7,3,4,3,2,4,1,7,4,0,3,3,3,2,2,4,2,7,4,1
31,3,2,0,1,6,1,5,5,7,3,4,5,5,3,4,6,5,7,3,4,3,1,4,1,7,2,1,4,3,3,3,2,4,2,7,3
32,2,4,2,1,2,7,1,3,4,6,3,4,7,5,2,4,6,5,7,3,5,3,2,4,2,6,2,0,3,2,5,3,3,4,3,7
33,2,1,3,3,1,2,7,1,3,5,6,3,5,7,5,2,4,6,5,7,3,5,2,2,4,1,6,2,1,1,3,5,3,3,4,2
34,4,2,1,4,3,2,2,7,1,4,5,7,2,5,7,5,2,4,6,6,6,3,5,2,3,3,1,6,3,1,6,3,5,3,3,4
35,0,3,2,1,5,2,2,2,8,2,4,5,7,2,5,7,5,2,4,6,6,6,3,5,1,2,5,1,6,4,6,6,3,5,2,2
36,3,0,3,2,1,4,2,3,3,6,2,4,5,7,2,5,7,5,2,4,6,6,6,3,5,1,1,5,1,6,6,6,6,3,5,2
37,4,2,0,3,2,1,4,2,3,3,6,2,4,5,7,2,5,7,5,2,4,6,5,6,3,5,2,1,6,2,4,6,5,6,3,5
38,2,5,2,1,3,2,0,5,3,4,3,5,2,4,5,7,2,5,7,5,2,4,6,5,6,3,5,2,3,6,2,4,6,5,6,3
