ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,3,3,6,9,6,3,5,4,1,4,4,6,3,5,3,4,6,5,6,5,9,4,4,3,3,8,1,3,6,5,8,4,4,3,3
1,9,5,3,3,7,8,4,3,5,4,None,4,4,5,3,5,3,4,7,5,6,5,9,3,4,2,2,8,2,3,6,5,8,4,4,2
2,9,7,5,3,3,7,7,4,5,5,9,1,4,4,4,3,5,3,4,7,4,7,5,8,3,4,2,2,8,3,3,7,5,7,4,4
3,5,9,6,5,2,4,7,7,4,5,5,9,None,4,3,4,3,5,3,4,7,4,7,5,8,3,4,2,2,7,7,3,7,5,7,4
4,5,5,9,6,5,3,3,7,7,4,5,5,9,None,3,4,4,4,5,3,4,6,4,7,5,8,3,4,2,3,4,6,3,7,5,7
5,3,6,5,9,6,5,4,3,6,7,5,4,6,8,None,3,4,4,4,5,3,4,6,4,7,5,8,3,4,2,3,4,6,3,7,5
6,7,3,6,5,10,6,5,4,3,7,9,5,4,5,7,None,4,4,4,4,5,3,4,6,4,7,5,7,5,4,5,3,4,6,3,7
7,5,6,3,6,5,10,5,6,3,3,7,9,5,4,5,7,None,3,4,4,4,5,3,4,6,4,7,5,7,5,4,5,3,4,6,3
8,7,6,6,3,7,3,11,5,6,3,3,7,9,5,4,5,7,None,3,4,4,4,5,3,4,6,2,7,5,7,4,4,5,3,4,6
9,6,7,6,6,3,5,3,9,4,6,2,2,7,9,5,4,5,7,None,4,5,3,4,5,3,4,6,2,7,5,5,3,4,5,3,5
10,11,6,7,6,6,3,6,3,9,5,5,1,2,7,9,5,4,6,7,None,4,5,4,4,5,3,4,5,2,7,4,5,4,4,5,3
11,10,10,6,7,6,6,2,5,3,9,6,5,1,2,6,9,5,4,6,7,None,3,5,4,4,5,3,4,5,2,None,4,5,4,4,5
